2011	2	2	0.1599	0.1799	0.3282	0.6665	1.1396	1.6371	2.108	2.5321	2.9043	3.2265	3.5033	3.7403	3.9428	4.1156	4.2629	4.3884	4.495	4.5853	4.6614	4.7252	4.7782	4.8219	4.8572	4.8853	4.9071	4.9232	4.9344	4.9413	4.9444	4.9441	4.9408	4.935
2011	2	9	0.14	0.1799	0.3621	0.8004	1.3407	1.8685	2.3432	2.7558	3.1094	3.4112	3.6686	3.8884	4.0763	4.2372	4.3748	4.4924	4.5925	4.6773	4.7488	4.8084	4.8576	4.8975	4.9292	4.9536	4.9714	4.9836	4.9905	4.9929	4.9913	4.986	4.9776	4.9664
2011	2	16	0.12	0.1599	0.3553	0.8479	1.4	1.9177	2.3731	2.7642	3.0977	3.3823	3.6259	3.8352	4.0156	4.1716	4.3065	4.4232	4.524	4.6108	4.6853	4.7488	4.8025	4.8475	4.8846	4.9148	4.9386	4.9568	4.9699	4.9784	4.9828	4.9836	4.9811	4.9756
2011	2	23	0.12	0.1599	0.3071	0.7232	1.2425	1.7532	2.214	2.6144	2.9571	3.2489	3.4975	3.7098	3.8919	4.0485	4.1837	4.3006	4.4018	4.4895	4.5654	4.631	4.6874	4.7358	4.7771	4.8121	4.8413	4.8655	4.8852	4.9008	4.9128	4.9215	4.9274	4.9306
2011	3	2	0.13	0.1699	0.2892	0.6658	1.1835	1.7018	2.1706	2.5778	2.9257	3.2218	3.474	3.6892	3.8737	4.0321	4.1683	4.2856	4.3865	4.4732	4.5474	4.6105	4.664	4.7088	4.746	4.7763	4.8006	4.8194	4.8334	4.843	4.8487	4.851	4.8501	4.8466
2011	3	9	0.1	0.1499	0.2849	0.6825	1.1945	1.7051	2.1702	2.5777	2.9288	3.2296	3.4871	3.7078	3.8975	4.061	4.2019	4.3237	4.4288	4.5193	4.5972	4.6639	4.7206	4.7687	4.8088	4.8421	4.8691	4.8906	4.9071	4.9191	4.9272	4.9317	4.933	4.9315
2011	3	16	0.1	0.14	0.2565	0.5491	0.9763	1.4358	1.8778	2.2805	2.6368	2.9471	3.2149	3.4449	3.6422	3.8112	3.9559	4.08	4.1864	4.2775	4.3555	4.4222	4.479	4.5274	4.5683	4.6027	4.6315	4.6552	4.6746	4.6902	4.7024	4.7116	4.7182	4.7226
2011	3	23	0.09	0.1499	0.2824	0.6628	1.1454	1.6312	2.0789	2.4747	2.8177	3.1123	3.3643	3.5799	3.7644	3.9226	4.0583	4.1747	4.2747	4.3604	4.4337	4.4962	4.5492	4.5939	4.6312	4.662	4.6871	4.707	4.7224	4.7338	4.7417	4.7463	4.7482	4.7475
2011	3	30	0.1	0.1699	0.3238	0.7777	1.2909	1.784	2.2273	2.614	2.9469	3.2319	3.4758	3.6848	3.8641	4.0183	4.1511	4.2654	4.3637	4.4481	4.5204	4.582	4.6342	4.6781	4.7145	4.7444	4.7683	4.7871	4.8012	4.8111	4.8173	4.8202	4.8201	4.8175
2011	4	6	0.06	0.14	0.3441	0.8344	1.3829	1.8944	2.343	2.728	3.0568	3.3378	3.5788	3.786	3.9646	4.1186	4.2514	4.3657	4.4637	4.5472	4.6179	4.6772	4.7263	4.7664	4.7982	4.8227	4.8407	4.8527	4.8596	4.8617	4.8595	4.8537	4.8444	4.8322
2011	4	13	0.06	0.11	0.2732	0.7193	1.2475	1.7574	2.2149	2.6133	2.9564	3.251	3.5039	3.7214	3.9086	4.0697	4.2084	4.3274	4.4292	4.5158	4.589	4.6503	4.7009	4.7421	4.7748	4.7999	4.8182	4.8306	4.8375	4.8395	4.8373	4.8312	4.8217	4.8093
2011	4	20	0.06	0.11	0.2718	0.6821	1.1947	1.7022	2.163	2.5657	2.9115	3.2062	3.457	3.6703	3.852	4.0068	4.1387	4.2511	4.3466	4.4276	4.4958	4.5529	4.6002	4.6389	4.6701	4.6946	4.7132	4.7266	4.7353	4.74	4.7411	4.739	4.734	4.7267
2011	4	27	0.06	0.11	0.2533	0.6231	1.1113	1.6099	2.0722	2.4819	2.8367	3.1405	3.3994	3.6195	3.8067	3.9658	4.1012	4.2163	4.3141	4.397	4.4671	4.5261	4.5754	4.6163	4.6498	4.6768	4.6982	4.7145	4.7266	4.7347	4.7395	4.7414	4.7406	4.7376
2011	5	4	0.03	0.07	0.2231	0.5754	1.0311	1.5023	1.9466	2.3461	2.6959	2.9976	3.2555	3.4749	3.6611	3.819	3.9529	4.0665	4.1628	4.2446	4.314	4.3729	4.4228	4.465	4.5007	4.5307	4.5558	4.5768	4.5941	4.6083	4.6198	4.629	4.6362	4.6417
2011	5	11	0.03	0.07	0.2097	0.5409	0.9746	1.4309	1.8682	2.2667	2.6194	2.926	3.1895	3.4144	3.6055	3.7676	3.9051	4.0216	4.1206	4.2048	4.2765	4.3378	4.3903	4.4353	4.4741	4.5076	4.5365	4.5617	4.5836	4.6027	4.6195	4.6342	4.6471	4.6586
2011	5	18	0.05	0.08	0.2319	0.5549	0.9828	1.4338	1.8657	2.259	2.6066	2.9085	3.1678	3.3891	3.5771	3.7367	3.872	3.9869	4.0845	4.1677	4.2385	4.2991	4.351	4.3956	4.4339	4.467	4.4956	4.5204	4.542	4.5608	4.5772	4.5915	4.6041	4.6152
2011	5	25	0.06	0.1	0.2182	0.5118	0.9208	1.3623	1.7917	2.1873	2.5404	2.8493	3.1163	3.3452	3.5406	3.7068	3.8482	3.9683	4.0705	4.1575	4.2316	4.295	4.3491	4.3956	4.4354	4.4697	4.4993	4.5248	4.5469	4.5661	4.5828	4.5973	4.61	4.6211
2011	6	1	0.05	0.11	0.1993	0.4217	0.7748	1.1805	1.592	1.9826	2.3389	2.6554	2.9314	3.1691	3.3721	3.5444	3.6901	3.8132	3.9171	4.005	4.0796	4.1431	4.1974	4.2441	4.2845	4.3197	4.3506	4.3778	4.402	4.4237	4.4432	4.4609	4.4771	4.4918
2011	6	8	0.04	0.11	0.1977	0.3783	0.709	1.1073	1.522	1.9228	2.2934	2.6261	2.9188	3.1725	3.3902	3.5754	3.7323	3.8647	3.9762	4.0702	4.1493	4.2161	4.2727	4.3208	4.3619	4.3972	4.4277	4.4542	4.4774	4.4978	4.516	4.5322	4.5468	4.56
2011	6	15	0.05	0.11	0.2049	0.3892	0.7245	1.1268	1.5444	1.9469	2.3181	2.6503	2.9418	3.1938	3.4093	3.5922	3.7467	3.8766	3.9858	4.0774	4.1543	4.2191	4.2738	4.3202	4.3596	4.3934	4.4226	4.4478	4.4699	4.4893	4.5065	4.5218	4.5356	4.548
2011	6	22	0.02	0.09	0.1999	0.4	0.7441	1.1512	1.5714	1.9755	2.3477	2.6807	2.9727	3.225	3.4408	3.6238	3.7782	3.9079	4.0167	4.1078	4.1842	4.2482	4.3021	4.3476	4.3862	4.419	4.4472	4.4715	4.4925	4.511	4.5272	4.5416	4.5544	4.566
2011	6	29	0.02	0.11	0.2251	0.4771	0.8486	1.2706	1.6997	2.1101	2.4879	2.8265	3.1242	3.3823	3.6036	3.7918	3.9508	4.0845	4.1966	4.2902	4.3684	4.4336	4.488	4.5335	4.5717	4.6037	4.6307	4.6535	4.673	4.6897	4.704	4.7165	4.7273	4.7369
2011	7	6	0.01	0.06	0.2028	0.4332	0.8006	1.2268	1.6633	2.0814	2.4657	2.8092	3.11	3.3696	3.5912	3.7786	3.9362	4.068	4.1779	4.2693	4.3452	4.4082	4.4606	4.5042	4.5406	4.5711	4.5968	4.6185	4.6369	4.6527	4.6663	4.6781	4.6884	4.6975
2011	7	13	0.01	0.05	0.1876	0.3548	0.6702	1.0561	1.4633	1.8616	2.2335	2.5705	2.8692	3.1296	3.354	3.5456	3.7078	3.8445	3.9591	4.055	4.135	4.2017	4.2572	4.3035	4.3421	4.3745	4.4016	4.4244	4.4437	4.4601	4.4742	4.4863	4.4967	4.5058
2011	7	20	0.02	0.08	0.2251	0.3862	0.6989	1.0846	1.4931	1.8936	2.2687	2.6092	2.9116	3.1761	3.4046	3.6002	3.7666	3.9073	4.0258	4.1255	4.2092	4.2794	4.3383	4.3879	4.4296	4.4649	4.4949	4.5204	4.5422	4.5611	4.5774	4.5916	4.6042	4.6152
2011	7	27	0.08	0.12	0.2499	0.4396	0.7588	1.1412	1.5435	1.9384	2.3096	2.6484	2.951	3.217	3.4478	3.6461	3.8148	3.9575	4.0774	4.1776	4.261	4.3301	4.3872	4.4342	4.4727	4.5043	4.5301	4.5511	4.5682	4.5821	4.5934	4.6025	4.6098	4.6157
2011	8	3	0.02	0.08	0.236	0.3238	0.5677	0.8935	1.2526	1.6142	1.9597	2.2787	2.5663	2.8211	3.044	3.2371	3.403	3.5448	3.6655	3.7678	3.8544	3.9277	3.9896	4.042	4.0864	4.1241	4.1562	4.1837	4.2072	4.2275	4.2451	4.2605	4.274	4.2859
2011	8	10	0.02	0.06	0.1356	0.1839	0.3735	0.6403	0.9423	1.2522	1.5533	1.8359	2.0949	2.3286	2.5368	2.721	2.8828	3.0246	3.1484	3.2566	3.351	3.4335	3.5058	3.5693	3.6252	3.6747	3.7187	3.7579	3.7931	3.8247	3.8533	3.8793	3.9031	3.9248
2011	8	17	0.01	0.06	0.1278	0.1899	0.3767	0.6353	0.9291	1.2338	1.5332	1.8174	2.0807	2.3205	2.5359	2.7275	2.8965	3.0446	3.1738	3.2861	3.3835	3.4677	3.5404	3.6033	3.6576	3.7045	3.7451	3.7804	3.811	3.8377	3.8611	3.8816	3.8997	3.9158
2011	8	24	0.02	0.04	0.1312	0.2378	0.46	0.7445	1.0557	1.3702	1.6735	1.957	2.2165	2.4501	2.6582	2.8418	3.0028	3.1432	3.2654	3.3715	3.4634	3.543	3.6121	3.6721	3.7242	3.7697	3.8096	3.8445	3.8754	3.9027	3.9269	3.9486	3.9681	3.9857
2011	8	31	0.02	0.05	0.1314	0.1896	0.3866	0.6606	0.9702	1.2882	1.5976	1.8882	2.1548	2.3951	2.609	2.7975	2.9625	3.1061	3.2307	3.3385	3.4316	3.5121	3.5815	3.6416	3.6937	3.7389	3.7783	3.8128	3.843	3.8697	3.8934	3.9145	3.9333	3.9503
2011	9	7	0.02	0.06	0.1369	0.2056	0.3893	0.6371	0.9143	1.1984	1.475	1.7358	1.976	2.1938	2.389	2.5624	2.7155	2.85	2.9679	3.0711	3.1613	3.2401	3.3092	3.3698	3.423	3.47	3.5115	3.5484	3.5813	3.6108	3.6373	3.6612	3.683	3.7028
2011	9	14	0.01	0.03	0.1143	0.2037	0.3977	0.6481	0.9227	1.2009	1.4698	1.7219	1.9534	2.1631	2.3509	2.5178	2.6656	2.7959	2.9106	3.0115	3.1003	3.1785	3.2476	3.3088	3.3631	3.4114	3.4547	3.4935	3.5285	3.5602	3.589	3.6153	3.6395	3.6616
2011	9	21	0.01	0.04	0.1448	0.2312	0.4063	0.6308	0.8778	1.1294	1.374	1.6045	1.8169	2.0097	2.1823	2.3355	2.4705	2.5887	2.6917	2.7812	2.8588	2.9259	2.984	3.0341	3.0774	3.115	3.1475	3.1757	3.2003	3.2217	3.2405	3.257	3.2716	3.2846
2011	9	28	0.02	0.04	0.1653	0.2856	0.4863	0.7308	0.994	1.2588	1.5142	1.7534	1.9725	2.1701	2.3458	2.5004	2.6351	2.7516	2.8515	2.9368	3.009	3.0699	3.1209	3.1634	3.1985	3.2274	3.2511	3.2702	3.2856	3.2978	3.3074	3.3148	3.3204	3.3245
2011	10	5	0	0.03	0.1779	0.2943	0.4869	0.7197	0.9678	1.2152	1.4517	1.6712	1.8706	2.0489	2.2062	2.3435	2.4624	2.5645	2.6517	2.7256	2.788	2.8404	2.8842	2.9207	2.951	2.9759	2.9965	3.0133	3.027	3.0381	3.047	3.0542	3.0599	3.0643
2011	10	12	0.02	0.06	0.1534	0.3275	0.5855	0.8805	1.1825	1.4734	1.7429	1.986	2.2012	2.389	2.5511	2.6898	2.8077	2.9075	2.9915	3.0622	3.1215	3.1712	3.2129	3.2478	3.2772	3.302	3.3229	3.3407	3.3558	3.3688	3.38	3.3896	3.3981	3.4055
2011	10	19	0.03	0.06	0.1758	0.2892	0.5096	0.7841	1.0779	1.369	1.6442	1.8963	2.1221	2.3209	2.4935	2.6418	2.7682	2.875	2.9647	3.0398	3.1022	3.1539	3.1966	3.2317	3.2606	3.2842	3.3035	3.3192	3.332	3.3424	3.3508	3.3577	3.3632	3.3677
2011	10	26	0.02	0.06	0.1709	0.2925	0.5236	0.8087	1.1116	1.4098	1.6901	1.9455	2.1731	2.3725	2.545	2.6927	2.8181	2.9239	3.0127	3.0868	3.1484	3.1996	3.2419	3.2769	3.3057	3.3296	3.3492	3.3654	3.3788	3.3899	3.3991	3.4068	3.4132	3.4185
2011	11	2	0.01	0.04	0.1573	0.2233	0.4032	0.6465	0.9184	1.1959	1.4645	1.7153	1.9435	2.1472	2.3262	2.4814	2.6146	2.7278	2.823	2.9025	2.9683	3.0223	3.0662	3.1016	3.1297	3.1518	3.1688	3.1818	3.1912	3.1979	3.2023	3.2049	3.206	3.2059
2011	11	9	0.01	0.04	0.1407	0.2249	0.407	0.6441	0.9064	1.174	1.4337	1.6776	1.9012	2.1023	2.2807	2.4369	2.5722	2.6885	2.7875	2.8711	2.9413	2.9997	3.0479	3.0874	3.1195	3.1453	3.1657	3.1817	3.194	3.2033	3.2099	3.2145	3.2174	3.2189
2011	11	16	0.01	0.04	0.1575	0.2511	0.4356	0.6716	0.9314	1.1963	1.4536	1.6957	1.918	2.1184	2.2963	2.4522	2.5874	2.7033	2.8018	2.8847	2.9538	3.0108	3.0573	3.0948	3.1246	3.1477	3.1654	3.1783	3.1874	3.1933	3.1965	3.1975	3.1968	3.1947
2011	11	23	0.02	0.06	0.1656	0.259	0.4351	0.6566	0.8979	1.1417	1.3769	1.5967	1.7974	1.9775	2.1366	2.2757	2.3959	2.4989	2.5864	2.6601	2.7217	2.7729	2.815	2.8493	2.877	2.8992	2.9167	2.9302	2.9404	2.948	2.9533	2.9568	2.9588	2.9596
2011	11	30	0.01	0.06	0.1573	0.2476	0.447	0.7041	0.9846	1.2663	1.5354	1.784	2.008	2.2063	2.3791	2.528	2.6549	2.762	2.8518	2.9265	2.988	3.0384	3.0794	3.1124	3.1388	3.1596	3.1759	3.1884	3.1979	3.2048	3.2097	3.213	3.215	3.2159
2011	12	7	0.02	0.05	0.1516	0.2239	0.4044	0.6456	0.9149	1.1903	1.4575	1.7079	1.9365	2.1412	2.3216	2.4785	2.6133	2.7279	2.8244	2.9049	2.9712	3.0254	3.0691	3.1039	3.1311	3.152	3.1676	3.1787	3.1863	3.1909	3.193	3.1932	3.1919	3.1894
2011	12	14	0.01	0.05	0.1586	0.2387	0.4097	0.6319	0.878	1.1293	1.3736	1.6034	1.8144	2.0045	2.1732	2.3212	2.4496	2.56	2.654	2.7335	2.8001	2.8555	2.9012	2.9386	2.9688	2.9929	3.012	3.0267	3.0379	3.0461	3.0518	3.0555	3.0576	3.0583
2011	12	21	0.01	0.04	0.1753	0.2687	0.4483	0.6763	0.9266	1.1812	1.4285	1.6611	1.8748	2.0676	2.2392	2.39	2.5212	2.6342	2.7308	2.8127	2.8817	2.9392	2.9869	3.026	3.0579	3.0835	3.1038	3.1198	3.1319	3.141	3.1475	3.1519	3.1546	3.1558
2011	12	28	0.01	0.05	0.1578	0.2744	0.4633	0.6913	0.9356	1.1809	1.417	1.6378	1.84	2.022	2.1837	2.3257	2.4493	2.5558	2.6471	2.7246	2.79	2.8449	2.8906	2.9283	2.9593	2.9844	3.0047	3.0208	3.0335	3.0432	3.0505	3.0559	3.0595	3.0618
2012	1	4	0.02	0.06	0.1533	0.2568	0.4439	0.6782	0.9344	1.195	1.4482	1.6867	1.9061	2.1044	2.281	2.4362	2.571	2.6871	2.7859	2.8693	2.939	2.9966	3.0436	3.0816	3.1117	3.1352	3.1529	3.1659	3.1749	3.1805	3.1834	3.184	3.1828	3.1801
2012	1	11	0.02	0.05	0.1481	0.2217	0.3893	0.6111	0.8595	1.1153	1.3656	1.6025	1.821	2.0189	2.1952	2.3505	2.4855	2.6018	2.7011	2.785	2.8553	2.9137	2.9616	3.0005	3.0317	3.0563	3.0753	3.0896	3.1	3.107	3.1114	3.1136	3.1139	3.1127
2012	1	18	0.03	0.07	0.1403	0.22	0.3879	0.6074	0.8526	1.1052	1.3531	1.5884	1.8062	2.0041	2.1811	2.3375	2.4739	2.5918	2.6925	2.7779	2.8494	2.9088	2.9575	2.9969	3.0284	3.0529	3.0716	3.0854	3.095	3.1011	3.1043	3.1051	3.104	3.1014
2012	1	25	0.04	0.07	0.1437	0.1986	0.3626	0.5913	0.8533	1.1266	1.3966	1.6536	1.892	2.1086	2.3022	2.4729	2.6217	2.7498	2.8591	2.9514	3.0285	3.0922	3.1442	3.186	3.2192	3.2449	3.2642	3.2783	3.2878	3.2937	3.2965	3.2968	3.295	3.2916
2012	2	1	0.06	0.09	0.1706	0.195	0.3265	0.5244	0.7595	1.0106	1.2633	1.5077	1.7375	1.949	2.1405	2.3112	2.4615	2.5925	2.7053	2.8014	2.8826	2.9502	3.0059	3.0512	3.0873	3.1155	3.1369	3.1526	3.1633	3.1698	3.1729	3.1731	3.171	3.1669
2012	2	8	0.09	0.11	0.1797	0.2348	0.3899	0.6063	0.8559	1.1186	1.3806	1.6325	1.8684	2.0848	2.28	2.4537	2.6062	2.7387	2.8524	2.9489	3.0299	3.097	3.1519	3.1959	3.2305	3.2569	3.2764	3.2898	3.2983	3.3024	3.303	3.3007	3.2959	3.2892
2012	2	15	0.11	0.13	0.1947	0.2531	0.4012	0.6051	0.8403	1.0887	1.3377	1.5787	1.806	2.016	2.207	2.3782	2.5299	2.6627	2.7778	2.8764	2.9601	3.0301	3.088	3.1352	3.1728	3.2022	3.2243	3.2403	3.2509	3.257	3.2593	3.2583	3.2547	3.2489
2012	2	22	0.09	0.13	0.1969	0.2829	0.4502	0.6673	0.9111	1.1649	1.4169	1.6593	1.8867	2.0962	2.2861	2.456	2.6061	2.7374	2.8508	2.9479	3.0299	3.0985	3.155	3.2008	3.2372	3.2654	3.2865	3.3014	3.311	3.3162	3.3176	3.3158	3.3114	3.3048
2012	2	29	0.08	0.13	0.2128	0.2954	0.4576	0.6686	0.9056	1.1525	1.3977	1.6333	1.8544	2.0579	2.2424	2.4072	2.5529	2.6801	2.79	2.8839	2.9633	3.0296	3.0841	3.1282	3.1632	3.1903	3.2104	3.2246	3.2337	3.2385	3.2396	3.2377	3.2332	3.2267
2012	3	7	0.08	0.14	0.2321	0.3006	0.4542	0.6607	0.8964	1.1442	1.3919	1.6312	1.8566	2.0648	2.254	2.4235	2.5737	2.705	2.8188	2.9162	2.9986	3.0674	3.1242	3.1702	3.2067	3.2349	3.2559	3.2707	3.2801	3.285	3.2861	3.2839	3.279	3.272
2012	3	14	0.09	0.1499	0.262	0.4209	0.6426	0.8996	1.172	1.4459	1.7114	1.9623	2.1945	2.4061	2.5961	2.7647	2.9126	3.0411	3.1515	3.2453	3.3242	3.3896	3.4432	3.4862	3.5201	3.546	3.565	3.5781	3.5861	3.5899	3.5901	3.5872	3.5819	3.5746
2012	3	21	0.09	0.1499	0.2265	0.3941	0.6308	0.9034	1.189	1.4719	1.7421	1.9934	2.2225	2.4281	2.6101	2.7695	2.9076	3.0262	3.1272	3.2124	3.2836	3.3427	3.3912	3.4306	3.4621	3.4869	3.5061	3.5205	3.531	3.5381	3.5425	3.5446	3.5448	3.5436
2012	3	28	0.09	0.14	0.2255	0.3521	0.5596	0.8124	1.0854	1.3613	1.6287	1.8802	2.1116	2.3208	2.5072	2.6713	2.8142	2.9374	3.0426	3.1316	3.2062	3.2681	3.3189	3.36	3.3929	3.4186	3.4383	3.4528	3.4631	3.4698	3.4734	3.4747	3.4739	3.4715
2012	4	4	0.08	0.14	0.2412	0.3628	0.5671	0.819	1.0935	1.373	1.6455	1.9033	2.1416	2.358	2.5515	2.7222	2.8712	2.9997	3.1094	3.2019	3.2791	3.3427	3.3943	3.4354	3.4674	3.4917	3.5092	3.5211	3.5282	3.5314	3.5312	3.5283	3.5231	3.5161
2012	4	11	0.09	0.14	0.226	0.3043	0.4676	0.6835	0.9279	1.1837	1.4385	1.684	1.9147	2.1273	2.3201	2.4924	2.6446	2.7773	2.8918	2.9895	3.0716	3.1399	3.1957	3.2404	3.2754	3.3019	3.321	3.3337	3.3411	3.3438	3.3426	3.3381	3.3309	3.3216
2012	4	18	0.07	0.13	0.2308	0.2907	0.4452	0.6571	0.8999	1.1545	1.4077	1.6507	1.8781	2.0867	2.2749	2.4424	2.5898	2.718	2.8284	2.9224	3.0018	3.0679	3.1225	3.1668	3.2022	3.2299	3.251	3.2664	3.277	3.2836	3.2868	3.2872	3.2853	3.2814
2012	4	25	0.09	0.14	0.1989	0.2693	0.4317	0.6493	0.8958	1.1527	1.4071	1.6508	1.8783	2.0867	2.2747	2.4421	2.5895	2.7179	2.8288	2.9236	3.004	3.0716	3.1277	3.1739	3.2113	3.2413	3.2648	3.2828	3.2961	3.3054	3.3114	3.3147	3.3156	3.3147
2012	5	2	0.08	0.1499	0.2203	0.2739	0.4206	0.6246	0.8598	1.1077	1.3552	1.5939	1.8182	2.0248	2.2121	2.3798	2.5282	2.6582	2.771	2.8681	2.9508	3.0208	3.0794	3.1279	3.1676	3.1998	3.2253	3.2452	3.2603	3.2712	3.2787	3.2833	3.2854	3.2855
2012	5	9	0.09	0.1499	0.2204	0.2678	0.4019	0.5907	0.8104	1.0441	1.2796	1.5086	1.7254	1.9268	2.111	2.277	2.4251	2.5559	2.6702	2.7692	2.8543	2.9267	2.9878	3.0387	3.0807	3.1148	3.1422	3.1635	3.1798	3.1917	3.1998	3.2048	3.2071	3.2072
2012	5	16	0.1	0.1499	0.221	0.2798	0.4098	0.5848	0.7856	0.9982	1.2124	1.4211	1.6197	1.805	1.9756	2.1305	2.2697	2.3936	2.503	2.5988	2.6821	2.7538	2.8152	2.8672	2.9109	2.9473	2.9772	3.0015	3.0208	3.0358	3.0472	3.0554	3.0609	3.0641
2012	5	23	0.09	0.13	0.2253	0.2921	0.422	0.592	0.785	0.9883	1.1927	1.392	1.5815	1.7587	1.9219	2.0703	2.2038	2.3228	2.4279	2.5199	2.5998	2.6685	2.7272	2.7769	2.8183	2.8526	2.8805	2.9028	2.9202	2.9333	2.9428	2.9491	2.9527	2.954
2012	5	30	0.07	0.13	0.2107	0.2738	0.393	0.5493	0.7279	0.9178	1.1107	1.3006	1.4833	1.6557	1.816	1.9633	2.097	2.2172	2.3241	2.4184	2.5008	2.572	2.633	2.6845	2.7276	2.7629	2.7913	2.8136	2.8304	2.8424	2.8502	2.8544	2.8554	2.8536
2012	6	6	0.09	0.13	0.2351	0.2959	0.4196	0.5828	0.7686	0.9642	1.1607	1.3519	1.5336	1.7032	1.8592	2.001	2.1287	2.2425	2.3432	2.4316	2.5087	2.5755	2.6329	2.682	2.7236	2.7586	2.7877	2.8117	2.8313	2.847	2.8594	2.8689	2.876	2.8809
2012	6	13	0.1	0.1499	0.2341	0.3085	0.4285	0.5793	0.7491	0.9289	1.1118	1.2927	1.4676	1.6339	1.7898	1.9342	2.0664	2.1862	2.2938	2.3895	2.4738	2.5472	2.6106	2.6645	2.7098	2.7472	2.7774	2.801	2.8188	2.8313	2.8392	2.8429	2.843	2.84
2012	6	20	0.09	0.1599	0.2531	0.3292	0.4548	0.6128	0.7901	0.9766	1.1649	1.3496	1.5267	1.6937	1.849	1.9914	2.1208	2.2371	2.3406	2.432	2.5118	2.5808	2.6399	2.6899	2.7316	2.7658	2.7933	2.8148	2.831	2.8425	2.8498	2.8536	2.8542	2.8521
2012	6	27	0.09	0.1699	0.2514	0.3235	0.4456	0.6008	0.776	0.9612	1.149	1.3338	1.5114	1.6793	1.8356	1.9792	2.1097	2.2269	2.3311	2.4229	2.5028	2.5716	2.63	2.6789	2.7192	2.7516	2.7769	2.7958	2.8091	2.8174	2.8213	2.8213	2.818	2.8118
2012	7	4	0.09	0.1499	0.2586	0.3142	0.4256	0.5749	0.7484	0.9352	1.1269	1.3175	1.5024	1.6782	1.8428	1.9947	2.1332	2.258	2.3691	2.467	2.5521	2.6251	2.6868	2.7381	2.7797	2.8125	2.8373	2.8549	2.8661	2.8715	2.8718	2.8676	2.8595	2.848
2012	7	11	0.1	0.1499	0.248	0.2899	0.3874	0.5231	0.6833	0.8574	1.0373	1.2168	1.3916	1.5583	1.7148	1.8596	1.992	2.1117	2.2186	2.3131	2.3958	2.4671	2.5279	2.5789	2.6208	2.6545	2.6807	2.7002	2.7136	2.7216	2.7249	2.7239	2.7193	2.7114
2012	7	18	0.09	0.14	0.198	0.2362	0.3358	0.4769	0.644	0.8253	1.0119	1.1973	1.3767	1.547	1.7058	1.852	1.9849	2.1044	2.2105	2.304	2.3853	2.4552	2.5146	2.5643	2.6052	2.6382	2.664	2.6834	2.6971	2.7058	2.7102	2.7107	2.7079	2.7022
2012	7	25	0.1	0.14	0.2024	0.2191	0.3025	0.4313	0.5886	0.762	0.9419	1.1214	1.2955	1.4607	1.6149	1.7565	1.8851	2.0003	2.1024	2.192	2.2696	2.3361	2.3923	2.4391	2.4773	2.5077	2.5313	2.5487	2.5607	2.5679	2.571	2.5705	2.5668	2.5605
2012	8	1	0.1	0.14	0.1914	0.2292	0.3367	0.4896	0.6695	0.8629	1.0598	1.2532	1.4381	1.6115	1.7712	1.9164	2.0467	2.1623	2.2638	2.352	2.4278	2.4921	2.546	2.5905	2.6267	2.6553	2.6774	2.6936	2.7049	2.7117	2.7148	2.7147	2.7118	2.7066
2012	8	8	0.11	0.14	0.2251	0.2811	0.4039	0.5698	0.7607	0.9634	1.1683	1.3685	1.5592	1.7375	1.9015	2.0503	2.1837	2.3021	2.406	2.4962	2.5738	2.6397	2.695	2.7408	2.778	2.8076	2.8306	2.8477	2.8596	2.8671	2.8708	2.8713	2.869	2.8643
2012	8	15	0.09	0.14	0.2228	0.2906	0.4333	0.6217	0.8345	1.0566	1.2774	1.4899	1.6894	1.8733	2.0404	2.1904	2.3235	2.4405	2.5425	2.6307	2.7064	2.7707	2.825	2.8704	2.9081	2.9389	2.9637	2.9835	2.999	3.0106	3.0191	3.025	3.0286	3.0303
2012	8	22	0.11	0.13	0.2159	0.2592	0.3806	0.5517	0.7513	0.9642	1.1792	1.3887	1.5876	1.7726	1.942	2.0948	2.2312	2.3516	2.4567	2.5476	2.6254	2.6913	2.7465	2.7922	2.8293	2.859	2.8821	2.8996	2.9121	2.9205	2.9253	2.927	2.9262	2.9232
2012	8	29	0.12	0.14	0.2136	0.2604	0.377	0.539	0.7278	0.9298	1.1349	1.336	1.5282	1.7083	1.8745	2.0256	2.1615	2.2824	2.3888	2.4816	2.5617	2.6301	2.6878	2.736	2.7756	2.8075	2.8326	2.8518	2.8659	2.8754	2.881	2.8834	2.8828	2.8799
2012	9	5	0.11	0.14	0.2025	0.2236	0.3238	0.4759	0.6596	0.8597	1.065	1.2676	1.462	1.6445	1.813	1.9663	2.1038	2.2259	2.3331	2.426	2.5058	2.5735	2.6301	2.6767	2.7144	2.7441	2.7668	2.7834	2.7947	2.8013	2.8039	2.8032	2.7996	2.7935
2012	9	12	0.1	0.13	0.1975	0.2284	0.3493	0.5272	0.7378	0.9636	1.1921	1.4147	1.6257	1.8216	2.0005	2.1617	2.305	2.4313	2.5412	2.6361	2.7173	2.7859	2.8434	2.8909	2.9296	2.9607	2.9851	3.0037	3.0174	3.0268	3.0327	3.0355	3.0357	3.0339
2012	9	19	0.11	0.14	0.2146	0.246	0.3625	0.535	0.7416	0.9659	1.1957	1.4223	1.6396	1.8435	2.0316	2.2024	2.3554	2.4908	2.6092	2.7113	2.7983	2.8713	2.9315	2.9801	3.0184	3.0475	3.0684	3.0821	3.0896	3.0917	3.0891	3.0825	3.0726	3.0599
